"Time","KS (id=2 block=1)","MULR (id=2 block=1)","PHI (id=2 block=1)","PVI (id=2 block=1)","Point Coordinates_Magnitude (id=2 block=1)","Point Coordinates_X (id=2 block=1)","Point Coordinates_Y (id=2 block=1)","Point Coordinates_Z (id=2 block=1)","QL1 (id=2 block=1)","QL2 (id=2 block=1)","QLABS (id=2 block=1)","TIME (id=2 block=1)","Time (id=2 block=1)","WL1 (id=2 block=1)","WL2 (id=2 block=1)","n_A_irr (id=2 block=1)","n_A_rev (id=2 block=1)","p (id=2 block=1)","qm (id=2 block=1)","rhoFs (id=2 block=1)","s_G (id=2 block=1)","u_x (id=2 block=1)","u_y (id=2 block=1)","vtkValidPointMask (id=2 block=1)"
783,1.78384e-12,0.00299855,0.194965,38.8411,1.11803,1,0.5,0,3.1369e-06,-9.1618e-06,9.68435e-06,39169.5,783,1.60896e-05,-4.69921e-05,1.73185e-05,1.78502e-05,19306.5,270,0,0.00100349,0.000133347,-0.000416726,1
784,1.78384e-12,0.0029984,0.194965,38.8907,1.11803,1,0.5,0,3.1311e-06,-9.15894e-06,9.67976e-06,39219.5,784,1.60598e-05,-4.69774e-05,1.73185e-05,1.78502e-05,19329.6,270,0,0.00100349,0.000133245,-0.000416657,1
785,1.78384e-12,0.00299825,0.194965,38.9403,1.11803,1,0.5,0,3.12538e-06,-9.15608e-06,9.67521e-06,39269.5,785,1.60305e-05,-4.69627e-05,1.73185e-05,1.78502e-05,19352.5,270,0,0.00100349,0.000133143,-0.000416585,1
786,1.78384e-12,0.00299809,0.194965,38.9899,1.11803,1,0.5,0,3.11953e-06,-9.15337e-06,9.67076e-06,39319.5,786,1.60005e-05,-4.69488e-05,1.73185e-05,1.78502e-05,19375.2,270,0,0.00100349,0.000133041,-0.000416514,1
787,1.78384e-12,0.00299793,0.194965,39.0395,1.11803,1,0.5,0,3.1137e-06,-9.15038e-06,9.66605e-06,39369.5,787,1.59706e-05,-4.69335e-05,1.73185e-05,1.78502e-05,19397.7,270,0,0.00100349,0.000132937,-0.000416439,1
788,1.78384e-12,0.00299778,0.194965,39.089,1.11803,1,0.5,0,3.10802e-06,-9.14741e-06,9.66141e-06,39419.5,788,1.59414e-05,-4.69182e-05,1.73185e-05,1.78502e-05,19420.1,270,0,0.00100349,0.000132835,-0.000416368,1
789,1.78384e-12,0.00299763,0.194965,39.1386,1.11803,1,0.5,0,3.10237e-06,-9.14459e-06,9.65693e-06,39469.5,789,1.59124e-05,-4.69038e-05,1.73185e-05,1.78502e-05,19442.3,270,0,0.00100349,0.000132733,-0.000416296,1
790,1.78384e-12,0.00299747,0.194965,39.1882,1.11803,1,0.5,0,3.09676e-06,-9.14178e-06,9.65246e-06,39519.5,790,1.58837e-05,-4.68894e-05,1.73185e-05,1.78502e-05,19464.3,270,0,0.00100349,0.000132631,-0.000416224,1
791,1.78384e-12,0.00299732,0.194965,39.2378,1.11803,1,0.5,0,3.09121e-06,-9.13899e-06,9.64805e-06,39569.5,791,1.58552e-05,-4.68751e-05,1.73185e-05,1.78502e-05,19486.2,270,0,0.00100349,0.00013253,-0.000416151,1
792,1.78384e-12,0.00299717,0.194965,39.2874,1.11803,1,0.5,0,3.08559e-06,-9.13618e-06,9.64359e-06,39619.5,792,1.58264e-05,-4.68607e-05,1.73185e-05,1.78502e-05,19507.8,270,0,0.00100349,0.000132429,-0.000416078,1
793,1.78384e-12,0.00299703,0.194965,39.3369,1.11803,1,0.5,0,3.08016e-06,-9.1335e-06,9.63931e-06,39669.5,793,1.57986e-05,-4.68469e-05,1.73185e-05,1.78502e-05,19529.2,270,0,0.00100349,0.000132329,-0.000416005,1
794,1.78384e-12,0.00299689,0.194965,39.3865,1.11803,1,0.5,0,3.07466e-06,-9.1309e-06,9.63509e-06,39719.5,794,1.57703e-05,-4.68336e-05,1.73185e-05,1.78502e-05,19550.5,270,0,0.00100349,0.000132228,-0.000415932,1
795,1.78384e-12,0.00299674,0.194965,39.4361,1.11803,1,0.5,0,3.06926e-06,-9.12818e-06,9.6308e-06,39769.5,795,1.57427e-05,-4.68196e-05,1.73185e-05,1.78502e-05,19571.7,270,0,0.00100349,0.000132128,-0.000415861,1
796,1.78384e-12,0.00299659,0.194965,39.4857,1.11803,1,0.5,0,3.06391e-06,-9.12545e-06,9.6265e-06,39819.5,796,1.57152e-05,-4.68056e-05,1.73185e-05,1.78502e-05,19592.7,270,0,0.00100349,0.000132029,-0.000415788,1
797,1.78384e-12,0.00299645,0.194965,39.5353,1.11803,1,0.5,0,3.05872e-06,-9.12272e-06,9.62227e-06,39869.5,797,1.56886e-05,-4.67916e-05,1.73185e-05,1.78502e-05,19613.3,270,0,0.00100349,0.000131933,-0.000415712,1
798,1.78384e-12,0.00299631,0.194965,39.5848,1.11803,1,0.5,0,3.05348e-06,-9.12005e-06,9.61807e-06,39919.5,798,1.56617e-05,-4.67779e-05,1.73185e-05,1.78502e-05,19633.8,270,0,0.00100349,0.000131836,-0.000415638,1
799,1.78384e-12,0.00299617,0.194965,39.6344,1.11803,1,0.5,0,3.04821e-06,-9.11753e-06,9.61401e-06,39969.5,799,1.56346e-05,-4.6765e-05,1.73185e-05,1.78502e-05,19654.1,270,0,0.00100349,0.000131739,-0.000415562,1
800,1.78384e-12,0.00299602,0.194965,39.684,1.11803,1,0.5,0,3.04291e-06,-9.11465e-06,9.6096e-06,40019.5,800,1.56075e-05,-4.67502e-05,1.73185e-05,1.78502e-05,19674.5,270,0,0.00100349,0.000131641,-0.000415483,1
801,1.78384e-12,0.00299588,0.194965,39.7336,1.11803,1,0.5,0,3.03744e-06,-9.11193e-06,9.6053e-06,40069.5,801,1.55794e-05,-4.67363e-05,1.73185e-05,1.78502e-05,19694.8,270,0,0.00100349,0.000131542,-0.000415405,1
802,1.78384e-12,0.00299574,0.194965,39.7832,1.11803,1,0.5,0,3.03239e-06,-9.10926e-06,9.60116e-06,40119.5,802,1.55535e-05,-4.67226e-05,1.73185e-05,1.78502e-05,19714.6,270,0,0.00100349,0.000131449,-0.000415327,1
803,1.78384e-12,0.00299561,0.194965,39.8327,1.11803,1,0.5,0,3.02725e-06,-9.10694e-06,9.59734e-06,40169.5,803,1.55271e-05,-4.67107e-05,1.73185e-05,1.78502e-05,19734.2,270,0,0.00100349,0.000131355,-0.000415254,1
804,1.78384e-12,0.00299547,0.194965,39.8823,1.11803,1,0.5,0,3.02234e-06,-9.10429e-06,9.59328e-06,40219.5,804,1.5502e-05,-4.66971e-05,1.73185e-05,1.78502e-05,19753.7,270,0,0.00100349,0.000131263,-0.000415179,1
805,1.78384e-12,0.00299534,0.194965,39.9319,1.11803,1,0.5,0,3.01743e-06,-9.10173e-06,9.5893e-06,40269.5,805,1.54768e-05,-4.66839e-05,1.73185e-05,1.78502e-05,19773.1,270,0,0.00100349,0.000131169,-0.000415107,1
806,1.78384e-12,0.0029952,0.194965,39.9815,1.11803,1,0.5,0,3.01263e-06,-9.09913e-06,9.58533e-06,40319.5,806,1.54522e-05,-4.66706e-05,1.73185e-05,1.78502e-05,19792.3,270,0,0.00100349,0.000131079,-0.000415034,1
807,1.78384e-12,0.00299507,0.194965,40.0311,1.11803,1,0.5,0,3.00785e-06,-9.09667e-06,9.5815e-06,40369.5,807,1.54277e-05,-4.6658e-05,1.73185e-05,1.78502e-05,19811.4,270,0,0.00100349,0.000130988,-0.000414964,1
808,1.78384e-12,0.00299494,0.194965,40.0807,1.11803,1,0.5,0,3.00326e-06,-9.09415e-06,9.57766e-06,40419.5,808,1.54041e-05,-4.66451e-05,1.73185e-05,1.78502e-05,19830.3,270,0,0.00100349,0.000130902,-0.000414889,1
809,1.78384e-12,0.00299481,0.194965,40.1302,1.11803,1,0.5,0,2.99842e-06,-9.09159e-06,9.57372e-06,40469.5,809,1.53793e-05,-4.6632e-05,1.73185e-05,1.78501e-05,19849.1,270,0,0.00100349,0.000130813,-0.000414814,1
810,1.78384e-12,0.00299468,0.194965,40.1798,1.11803,1,0.5,0,2.9938e-06,-9.08909e-06,9.5699e-06,40519.5,810,1.53556e-05,-4.66191e-05,1.73185e-05,1.78501e-05,19867.6,270,0,0.00100349,0.000130725,-0.000414741,1
811,1.78384e-12,0.00299456,0.194965,40.2294,1.11803,1,0.5,0,2.98929e-06,-9.08667e-06,9.56619e-06,40569.5,811,1.53324e-05,-4.66067e-05,1.73185e-05,1.78501e-05,19885.9,270,0,0.00100349,0.000130639,-0.000414671,1
812,1.78384e-12,0.00299443,0.194965,40.279,1.11803,1,0.5,0,2.98469e-06,-9.08437e-06,9.56256e-06,40619.5,812,1.53088e-05,-4.65949e-05,1.73185e-05,1.78501e-05,19904.1,270,0,0.00100349,0.000130553,-0.0004146,1
813,1.78384e-12,0.00299431,0.194965,40.3286,1.11803,1,0.5,0,2.98041e-06,-9.08197e-06,9.55895e-06,40669.5,813,1.52869e-05,-4.65826e-05,1.73185e-05,1.78501e-05,19921.9,270,0,0.00100349,0.00013047,-0.000414528,1
814,1.78384e-12,0.00299419,0.194965,40.3781,1.11803,1,0.5,0,2.97603e-06,-9.07955e-06,9.55529e-06,40719.5,814,1.52645e-05,-4.65702e-05,1.73185e-05,1.78501e-05,19939.7,270,0,0.00100349,0.000130386,-0.000414456,1
815,1.78384e-12,0.00299407,0.194965,40.4277,1.11803,1,0.5,0,2.97172e-06,-9.07729e-06,9.5518e-06,40769.5,815,1.52423e-05,-4.65586e-05,1.73185e-05,1.78501e-05,19957.3,270,0,0.00100349,0.000130303,-0.000414385,1
816,1.78384e-12,0.00299395,0.194965,40.4773,1.11803,1,0.5,0,2.96728e-06,-9.07504e-06,9.54829e-06,40819.5,816,1.52196e-05,-4.65471e-05,1.73185e-05,1.78501e-05,19974.6,270,0,0.00100349,0.00013022,-0.000414314,1
817,1.78384e-12,0.00299385,0.194965,40.5269,1.11803,1,0.5,0,2.96354e-06,-9.07299e-06,9.54518e-06,40869.5,817,1.52004e-05,-4.65365e-05,1.73185e-05,1.78501e-05,19991.8,270,0,0.00100349,0.00013014,-0.000414239,1
818,1.78384e-12,0.00299374,0.194965,40.5765,1.11803,1,0.5,0,2.9594e-06,-9.07085e-06,9.54186e-06,40919.5,818,1.51791e-05,-4.65256e-05,1.73185e-05,1.78501e-05,20009,270,0,0.00100349,0.000130062,-0.000414167,1
819,1.78384e-12,0.00299362,0.194965,40.626,1.11803,1,0.5,0,2.95526e-06,-9.06861e-06,9.53845e-06,40969.5,819,1.51579e-05,-4.65141e-05,1.73185e-05,1.78501e-05,20026,270,0,0.0010035,0.000129983,-0.000414098,1
820,1.78384e-12,0.00299351,0.194965,40.6756,1.11803,1,0.5,0,2.95135e-06,-9.06635e-06,9.53509e-06,41019.5,820,1.51379e-05,-4.65025e-05,1.73186e-05,1.78501e-05,20043.1,270,0,0.0010035,0.000129911,-0.000414022,1
821,1.78384e-12,0.00299341,0.194965,40.7252,1.11803,1,0.5,0,2.94791e-06,-9.0643e-06,9.53207e-06,41069.5,821,1.51202e-05,-4.6492e-05,1.73186e-05,1.78501e-05,20059.9,270,0,0.0010035,0.000129841,-0.000413946,1
822,1.78384e-12,0.0029933,0.194965,40.7748,1.11803,1,0.5,0,2.94402e-06,-9.06207e-06,9.52876e-06,41119.5,822,1.51003e-05,-4.64805e-05,1.73186e-05,1.78501e-05,20076.7,270,0,0.0010035,0.000129769,-0.000413874,1
823,1.78384e-12,0.00299319,0.194965,40.8244,1.11803,1,0.5,0,2.94019e-06,-9.05987e-06,9.52548e-06,41169.5,823,1.50806e-05,-4.64693e-05,1.73186e-05,1.78501e-05,20093.2,270,0,0.0010035,0.000129699,-0.000413802,1
824,1.78384e-12,0.00299308,0.194965,40.8739,1.11803,1,0.5,0,2.93639e-06,-9.05779e-06,9.52233e-06,41219.5,824,1.50611e-05,-4.64586e-05,1.73186e-05,1.78501e-05,20109.8,270,0,0.0010035,0.000129628,-0.000413734,1
825,1.78384e-12,0.00299298,0.194965,40.9235,1.11803,1,0.5,0,2.93263e-06,-9.05577e-06,9.51925e-06,41269.5,825,1.50418e-05,-4.64482e-05,1.73186e-05,1.78501e-05,20126,270,0,0.0010035,0.000129559,-0.000413665,1
826,1.78384e-12,0.00299288,0.194965,40.9731,1.11803,1,0.5,0,2.92892e-06,-9.05371e-06,9.51615e-06,41319.5,826,1.50228e-05,-4.64377e-05,1.73186e-05,1.78501e-05,20142.1,270,0,0.0010035,0.00012949,-0.000413596,1
827,1.78384e-12,0.00299277,0.194965,41.0227,1.11803,1,0.5,0,2.92529e-06,-9.05156e-06,9.51298e-06,41369.5,827,1.50042e-05,-4.64266e-05,1.73186e-05,1.78501e-05,20158.1,270,0,0.0010035,0.000129423,-0.000413523,1
828,1.78384e-12,0.00299267,0.194965,41.0723,1.11803,1,0.5,0,2.92165e-06,-9.04967e-06,9.51007e-06,41419.5,828,1.49855e-05,-4.64169e-05,1.73186e-05,1.78501e-05,20173.8,270,0,0.0010035,0.000129357,-0.000413457,1
829,1.78384e-12,0.00299257,0.194965,41.1218,1.11803,1,0.5,0,2.91815e-06,-9.0476e-06,9.50702e-06,41469.5,829,1.49676e-05,-4.64063e-05,1.73186e-05,1.78501e-05,20189.4,270,0,0.0010035,0.000129293,-0.000413386,1
830,1.78384e-12,0.00299247,0.194965,41.1714,1.11803,1,0.5,0,2.9146e-06,-9.04566e-06,9.50409e-06,41519.5,830,1.49494e-05,-4.63964e-05,1.73186e-05,1.78501e-05,20204.9,270,0,0.0010035,0.000129226,-0.000413321,1
831,1.78384e-12,0.00299239,0.194965,41.221,1.11803,1,0.5,0,2.91162e-06,-9.04396e-06,9.50156e-06,41569.5,831,1.49341e-05,-4.63876e-05,1.73186e-05,1.78501e-05,20219.8,270,0,0.0010035,0.000129164,-0.000413248,1
832,1.78384e-12,0.00299229,0.194965,41.2706,1.11803,1,0.5,0,2.90813e-06,-9.04208e-06,9.4987e-06,41619.5,832,1.49162e-05,-4.6378e-05,1.73186e-05,1.78501e-05,20234.9,270,0,0.0010035,0.000129101,-0.000413183,1
833,1.78384e-12,0.0029922,0.194965,41.3202,1.11803,1,0.5,0,2.90493e-06,-9.04011e-06,9.49585e-06,41669.5,833,1.48997e-05,-4.63679e-05,1.73186e-05,1.78501e-05,20249.7,270,0,0.00100351,0.000129041,-0.000413115,1
834,1.78384e-12,0.00299211,0.194965,41.3697,1.11803,1,0.5,0,2.9016e-06,-9.03826e-06,9.49307e-06,41719.5,834,1.48827e-05,-4.63584e-05,1.73186e-05,1.78501e-05,20264.4,270,0,0.00100351,0.00012898,-0.000413051,1
835,1.78384e-12,0.00299201,0.194965,41.4193,1.11803,1,0.5,0,2.89844e-06,-9.03635e-06,9.49029e-06,41769.5,835,1.48665e-05,-4.63486e-05,1.73186e-05,1.78501e-05,20278.7,270,0,0.00100351,0.000128922,-0.000412984,1
836,1.78384e-12,0.00299192,0.194965,41.4689,1.11803,1,0.5,0,2.89521e-06,-9.03451e-06,9.48755e-06,41819.5,836,1.48499e-05,-4.63392e-05,1.73186e-05,1.78501e-05,20293.1,270,0,0.00100351,0.000128862,-0.00041292,1
837,1.78384e-12,0.00299183,0.194965,41.5185,1.11803,1,0.5,0,2.89203e-06,-9.03265e-06,9.48481e-06,41869.5,837,1.48336e-05,-4.63296e-05,1.73186e-05,1.78501e-05,20307.3,270,0,0.00100351,0.000128805,-0.000412855,1
838,1.78384e-12,0.00299175,0.194965,41.5681,1.11803,1,0.5,0,2.88883e-06,-9.03091e-06,9.48218e-06,41919.5,838,1.48172e-05,-4.63207e-05,1.73186e-05,1.78501e-05,20321.4,270,0,0.00100351,0.000128746,-0.000412794,1
839,1.78384e-12,0.00299166,0.194965,41.6177,1.11803,1,0.5,0,2.88568e-06,-9.02911e-06,9.4795e-06,41969.5,839,1.4801e-05,-4.63115e-05,1.73186e-05,1.78501e-05,20335.3,270,0,0.00100351,0.000128691,-0.000412727,1
840,1.78384e-12,0.00299158,0.194965,41.6672,1.11803,1,0.5,0,2.88227e-06,-9.02771e-06,9.47714e-06,42019.5,840,1.47835e-05,-4.63043e-05,1.73186e-05,1.78501e-05,20349.2,270,0,0.00100351,0.000128632,-0.000412669,1
841,1.78384e-12,0.00299149,0.194965,41.7168,1.11803,1,0.5,0,2.8793e-06,-9.02591e-06,9.47452e-06,42069.5,841,1.47683e-05,-4.62951e-05,1.73186e-05,1.78501e-05,20362.6,270,0,0.00100351,0.000128579,-0.000412603,1
842,1.78384e-12,0.00299142,0.194965,41.7664,1.11803,1,0.5,0,2.8769e-06,-9.02431e-06,9.47227e-06,42119.5,842,1.4756e-05,-4.62869e-05,1.73186e-05,1.78501e-05,20376.1,270,0,0.00100351,0.000128524,-0.000412543,1
843,1.78384e-12,0.00299133,0.194965,41.816,1.11803,1,0.5,0,2.87397e-06,-9.02242e-06,9.46957e-06,42169.5,843,1.4741e-05,-4.62772e-05,1.73186e-05,1.78501e-05,20389.2,270,0,0.00100351,0.000128473,-0.000412475,1
844,1.78384e-12,0.00299125,0.194965,41.8656,1.11803,1,0.5,0,2.87098e-06,-9.02086e-06,9.46718e-06,42219.5,844,1.47257e-05,-4.62692e-05,1.73186e-05,1.78501e-05,20402.6,270,0,0.00100352,0.000128418,-0.000412421,1
845,1.78384e-12,0.00299117,0.194965,41.9151,1.11803,1,0.5,0,2.86816e-06,-9.01914e-06,9.46469e-06,42269.5,845,1.47112e-05,-4.62604e-05,1.73186e-05,1.78501e-05,20415.5,270,0,0.00100352,0.000128369,-0.000412357,1
846,1.78384e-12,0.00299109,0.194965,41.9647,1.11803,1,0.5,0,2.86532e-06,-9.01764e-06,9.4624e-06,42319.5,846,1.46966e-05,-4.62526e-05,1.73186e-05,1.78501e-05,20428.6,270,0,0.00100352,0.000128316,-0.000412303,1
847,1.78384e-12,0.00299102,0.194965,42.0143,1.11803,1,0.5,0,2.86275e-06,-9.01599e-06,9.46005e-06,42369.5,847,1.46834e-05,-4.62442e-05,1.73186e-05,1.78501e-05,20441.3,270,0,0.00100352,0.00012827,-0.000412239,1
848,1.78384e-12,0.00299096,0.194965,42.0639,1.11803,1,0.5,0,2.86027e-06,-9.01483e-06,9.45819e-06,42419.5,848,1.46707e-05,-4.62382e-05,1.73186e-05,1.78501e-05,20453.9,270,0,0.00100352,0.00012822,-0.000412187,1
849,1.78384e-12,0.00299088,0.194965,42.1135,1.11803,1,0.5,0,2.85762e-06,-9.01319e-06,9.45583e-06,42469.5,849,1.46571e-05,-4.62298e-05,1.73186e-05,1.78501e-05,20466.3,270,0,0.00100352,0.000128175,-0.000412126,1
850,1.78384e-12,0.00299081,0.194965,42.163,1.11803,1,0.5,0,2.85507e-06,-9.01177e-06,9.45371e-06,42519.5,850,1.4644e-05,-4.62226e-05,1.73186e-05,1.78501e-05,20478.7,270,0,0.00100352,0.000128127,-0.000412075,1
851,1.78384e-12,0.00299073,0.194965,42.2126,1.11803,1,0.5,0,2.8525e-06,-9.01017e-06,9.45141e-06,42569.5,851,1.46309e-05,-4.62143e-05,1.73186e-05,1.78501e-05,20490.9,270,0,0.00100352,0.000128083,-0.000412014,1
852,1.78384e-12,0.00299066,0.194965,42.2622,1.11803,1,0.5,0,2.84984e-06,-9.00882e-06,9.44932e-06,42619.5,852,1.46172e-05,-4.62074e-05,1.73186e-05,1.78501e-05,20503.2,270,0,0.00100352,0.000128034,-0.000411965,1
853,1.78384e-12,0.00299059,0.194965,42.3118,1.11803,1,0.5,0,2.84751e-06,-9.00729e-06,9.44716e-06,42669.5,853,1.46053e-05,-4.61996e-05,1.73186e-05,1.78501e-05,20515,270,0,0.00100353,0.000127993,-0.000411905,1
854,1.78384e-12,0.00299053,0.194965,42.3614,1.11803,1,0.5,0,2.84496e-06,-9.006e-06,9.44517e-06,42719.5,854,1.45922e-05,-4.6193e-05,1.73186e-05,1.78501e-05,20526.8,270,0,0.00100353,0.000127946,-0.000411857,1
855,1.78384e-12,0.00299046,0.194965,42.4109,1.11803,1,0.5,0,2.84252e-06,-9.00451e-06,9.44301e-06,42769.5,855,1.45796e-05,-4.61853e-05,1.73186e-05,1.78501e-05,20538.3,270,0,0.00100353,0.000127906,-0.000411799,1
856,1.78384e-12,0.0029904,0.194965,42.4605,1.11803,1,0.5,0,2.84e-06,-9.00327e-06,9.44107e-06,42819.5,856,1.45668e-05,-4.61789e-05,1.73186e-05,1.78501e-05,20550,270,0,0.00100353,0.000127861,-0.000411753,1
857,1.78384e-12,0.00299033,0.194965,42.5101,1.11803,1,0.5,0,2.83767e-06,-9.00177e-06,9.43894e-06,42869.5,857,1.45548e-05,-4.61713e-05,1.73186e-05,1.78501e-05,20561.2,270,0,0.00100353,0.000127823,-0.000411694,1
858,1.78384e-12,0.00299026,0.194965,42.5597,1.11803,1,0.5,0,2.83521e-06,-9.00054e-06,9.43703e-06,42919.5,858,1.45422e-05,-4.61649e-05,1.73186e-05,1.78501e-05,20572.7,270,0,0.00100353,0.000127779,-0.000411648,1
859,1.78384e-12,0.0029902,0.194965,42.6093,1.11803,1,0.5,0,2.83292e-06,-8.99907e-06,9.43493e-06,42969.5,859,1.45304e-05,-4.61574e-05,1.73186e-05,1.78501e-05,20583.7,270,0,0.00100353,0.000127743,-0.000411589,1
860,1.78384e-12,0.00299014,0.194965,42.6589,1.11803,1,0.5,0,2.83053e-06,-8.998e-06,9.43319e-06,43019.5,860,1.45181e-05,-4.61519e-05,1.73186e-05,1.78501e-05,20595,270,0,0.00100353,0.000127701,-0.000411545,1
861,1.78384e-12,0.00299007,0.194965,42.7084,1.11803,1,0.5,0,2.82839e-06,-8.99653e-06,9.43116e-06,43069.5,861,1.45072e-05,-4.61444e-05,1.73186e-05,1.78501e-05,20605.7,270,0,0.00100353,0.000127669,-0.000411488,1
862,1.78384e-12,0.00299003,0.194965,42.758,1.11803,1,0.5,0,2.82634e-06,-8.99565e-06,9.4297e-06,43119.5,862,1.44966e-05,-4.61398e-05,1.73186e-05,1.78501e-05,20616.7,270,0,0.00100354,0.000127631,-0.000411444,1
863,1.78384e-12,0.00298996,0.194965,42.8076,1.11803,1,0.5,0,2.82423e-06,-8.99428e-06,9.42777e-06,43169.5,863,1.44858e-05,-4.61329e-05,1.73186e-05,1.78501e-05,20627.3,270,0,0.00100354,0.000127601,-0.000411388,1
864,1.78384e-12,0.00298991,0.194965,42.8572,1.11803,1,0.5,0,2.82203e-06,-8.99325e-06,9.42612e-06,43219.5,864,1.44746e-05,-4.61275e-05,1.73186e-05,1.78501e-05,20638.2,270,0,0.00100354,0.000127563,-0.000411345,1
865,1.78384e-12,0.00298985,0.194965,42.9068,1.11803,1,0.5,0,2.81998e-06,-8.99192e-06,9.42424e-06,43269.5,865,1.44641e-05,-4.61207e-05,1.73186e-05,1.78501e-05,20648.7,270,0,0.00100354,0.000127534,-0.00041129,1
866,1.78384e-12,0.0029898,0.194965,42.9563,1.11803,1,0.5,0,2.81786e-06,-8.99087e-06,9.4226e-06,43319.5,866,1.44532e-05,-4.61153e-05,1.73186e-05,1.78501e-05,20659.4,270,0,0.00100354,0.000127499,-0.000411246,1
867,1.78384e-12,0.00298974,0.194965,43.0059,1.11803,1,0.5,0,2.81586e-06,-8.9896e-06,9.4208e-06,43369.5,867,1.44429e-05,-4.61088e-05,1.73186e-05,1.78501e-05,20669.7,270,0,0.00100354,0.00012747,-0.000411192,1
868,1.78384e-12,0.00298969,0.194965,43.0555,1.11803,1,0.5,0,2.81376e-06,-8.98856e-06,9.41918e-06,43419.5,868,1.44322e-05,-4.61035e-05,1.73186e-05,1.78501e-05,20680.1,270,0,0.00100354,0.000127437,-0.000411149,1
869,1.78384e-12,0.00298963,0.194965,43.1051,1.11803,1,0.5,0,2.81165e-06,-8.98723e-06,9.41728e-06,43469.5,869,1.44213e-05,-4.60967e-05,1.73186e-05,1.78501e-05,20690.4,270,0,0.00100354,0.000127409,-0.000411094,1
870,1.78384e-12,0.00298958,0.194965,43.1547,1.11803,1,0.5,0,2.80971e-06,-8.98624e-06,9.41575e-06,43519.5,870,1.44114e-05,-4.60916e-05,1.73186e-05,1.78502e-05,20700.6,270,0,0.00100354,0.000127378,-0.000411052,1
871,1.78384e-12,0.00298952,0.194965,43.2042,1.11803,1,0.5,0,2.808e-06,-8.98503e-06,9.41409e-06,43569.5,871,1.44026e-05,-4.60854e-05,1.73186e-05,1.78502e-05,20710.4,270,0,0.00100355,0.000127355,-0.000411,1
872,1.78384e-12,0.00298948,0.194965,43.2538,1.11803,1,0.5,0,2.80616e-06,-8.98415e-06,9.4127e-06,43619.5,872,1.43931e-05,-4.60809e-05,1.73186e-05,1.78502e-05,20720.5,270,0,0.00100355,0.000127329,-0.000410956,1
873,1.78384e-12,0.00298943,0.194965,43.3034,1.11803,1,0.5,0,2.80442e-06,-8.98296e-06,9.41105e-06,43669.5,873,1.43842e-05,-4.60748e-05,1.73186e-05,1.78502e-05,20730.4,270,0,0.00100355,0.000127307,-0.000410902,1
874,1.78384e-12,0.00298938,0.194965,43.353,1.11803,1,0.5,0,2.80259e-06,-8.98205e-06,9.40963e-06,43719.5,874,1.43748e-05,-4.60701e-05,1.73186e-05,1.78502e-05,20740.5,270,0,0.00100355,0.000127279,-0.000410862,1
875,1.78384e-12,0.00298933,0.194965,43.4026,1.11803,1,0.5,0,2.8009e-06,-8.98095e-06,9.40809e-06,43769.5,875,1.43662e-05,-4.60645e-05,1.73186e-05,1.78502e-05,20750.1,270,0,0.00100355,0.000127259,-0.000410813,1
876,1.78384e-12,0.00298929,0.194965,43.4521,1.11803,1,0.5,0,2.79902e-06,-8.98006e-06,9.40667e-06,43819.5,876,1.43565e-05,-4.60599e-05,1.73186e-05,1.78502e-05,20759.8,270,0,0.00100355,0.000127231,-0.00041077,1
877,1.78384e-12,0.00298924,0.194965,43.5017,1.11803,1,0.5,0,2.7973e-06,-8.97896e-06,9.40511e-06,43869.5,877,1.43477e-05,-4.60542e-05,1.73186e-05,1.78502e-05,20769.2,270,0,0.00100355,0.000127209,-0.000410721,1
878,1.78384e-12,0.00298919,0.194965,43.5513,1.11803,1,0.5,0,2.79556e-06,-8.97808e-06,9.40375e-06,43919.5,878,1.43388e-05,-4.60497e-05,1.73186e-05,1.78502e-05,20778.6,270,0,0.00100355,0.000127183,-0.00041068,1
879,1.78384e-12,0.00298914,0.194965,43.6009,1.11803,1,0.5,0,2.79395e-06,-8.97696e-06,9.40221e-06,43969.5,879,1.43305e-05,-4.6044e-05,1.73186e-05,1.78502e-05,20787.7,270,0,0.00100356,0.000127162,-0.00041063,1
880,1.78384e-12,0.0029891,0.194965,43.6505,1.11803,1,0.5,0,2.79229e-06,-8.97602e-06,9.40082e-06,44019.5,880,1.4322e-05,-4.60392e-05,1.73186e-05,1.78502e-05,20797,270,0,0.00100356,0.000127139,-0.000410588,1
881,1.78384e-12,0.00298905,0.194965,43.7,1.11803,1,0.5,0,2.79067e-06,-8.97503e-06,9.39939e-06,44069.5,881,1.43137e-05,-4.60341e-05,1.73186e-05,1.78502e-05,20806,270,0,0.00100356,0.000127117,-0.000410543,1
882,1.78384e-12,0.00298901,0.194965,43.7496,1.11803,1,0.5,0,2.78899e-06,-8.97423e-06,9.39814e-06,44119.5,882,1.43051e-05,-4.603e-05,1.73186e-05,1.78502e-05,20815,270,0,0.00100356,0.000127095,-0.000410501,1
883,1.78384e-12,0.00298897,0.194965,43.7992,1.11803,1,0.5,0,2.78749e-06,-8.97326e-06,9.39676e-06,44169.5,883,1.42974e-05,-4.6025e-05,1.73186e-05,1.78502e-05,20823.8,270,0,0.00100356,0.000127076,-0.000410456,1
884,1.78384e-12,0.00298893,0.194965,43.8488,1.11803,1,0.5,0,2.78591e-06,-8.9724e-06,9.39547e-06,44219.5,884,1.42893e-05,-4.60206e-05,1.73186e-05,1.78502e-05,20832.8,270,0,0.00100356,0.000127054,-0.000410416,1
