"Time","KS (id=5 block=1)","MULR (id=5 block=1)","PHI (id=5 block=1)","PVI (id=5 block=1)","Point Coordinates_Magnitude (id=5 block=1)","Point Coordinates_X (id=5 block=1)","Point Coordinates_Y (id=5 block=1)","Point Coordinates_Z (id=5 block=1)","QL1 (id=5 block=1)","QL2 (id=5 block=1)","QLABS (id=5 block=1)","TIME (id=5 block=1)","Time (id=5 block=1)","WL1 (id=5 block=1)","WL2 (id=5 block=1)","n_A_irr (id=5 block=1)","n_A_rev (id=5 block=1)","p (id=5 block=1)","qm (id=5 block=1)","rhoFs (id=5 block=1)","s_G (id=5 block=1)","u_x (id=5 block=1)","u_y (id=5 block=1)","vtkValidPointMask (id=5 block=1)"
97,1.96496e-12,0.001,0.195,4.8287,0.746905,-0.000876257,0.746904,0,4.79828e-06,-4.27677e-05,4.30334e-05,4869.53,97,2.46066e-05,-0.000219321,4.85806e-14,9.46059e-14,31888.6,270,0,2.6818e-13,0.000125846,-0.000408024,1
98,1.96496e-12,0.001,0.195,4.87828,0.746905,-0.000876257,0.746904,0,4.84758e-06,-4.32065e-05,4.34749e-05,4919.53,98,2.48594e-05,-0.000221572,4.89182e-14,9.41465e-14,32216.6,270,0,2.67777e-13,0.000127138,-0.000412213,1
99,1.96496e-12,0.001,0.195,4.92787,0.746905,-0.000876257,0.746904,0,4.89688e-06,-4.36453e-05,4.39165e-05,4969.53,99,2.51122e-05,-0.000223822,4.92553e-14,9.36818e-14,32544.5,270,0,2.67382e-13,0.00012843,-0.000416402,1
100,1.96496e-12,0.001,0.195,4.97745,0.746905,-0.000876257,0.746904,0,5.34411e-06,-4.31532e-05,4.34803e-05,5019.53,100,2.74057e-05,-0.000221298,4.95922e-14,9.33645e-14,31950.5,270,0,2.66304e-13,0.000134297,-0.000408379,1
101,1.96496e-12,0.001,0.195,5.02703,0.746905,-0.000876257,0.746904,0,5.56898e-06,-4.26766e-05,4.30359e-05,5069.53,101,2.85589e-05,-0.000218854,4.99274e-14,9.30793e-14,31413.8,270,0,2.64967e-13,0.000136707,-0.000402203,1
102,1.96496e-12,0.001,0.195,5.07661,0.746905,-0.000876257,0.746904,0,5.68527e-06,-4.20992e-05,4.24789e-05,5119.53,102,2.91553e-05,-0.000215893,5.02607e-14,9.25315e-14,30876.8,270,0,2.63457e-13,0.000137655,-0.000396207,1
103,1.96496e-12,0.001,0.195,5.12619,0.746905,-0.000876257,0.746904,0,5.76197e-06,-4.16267e-05,4.20212e-05,5169.53,103,2.95486e-05,-0.00021347,5.05918e-14,9.22107e-14,30423,270,0,2.61993e-13,0.000138259,-0.000391469,1
104,1.96496e-12,0.001,0.195,5.17577,0.746905,-0.000876257,0.746904,0,5.81428e-06,-4.12063e-05,4.16121e-05,5219.53,104,2.98168e-05,-0.000211314,5.09209e-14,9.21634e-14,30028.5,270,0,2.60645e-13,0.000138625,-0.000387457,1
105,1.96496e-12,0.001,0.195,5.22535,0.746905,-0.000876257,0.746904,0,5.85028e-06,-4.08077e-05,4.12226e-05,5269.53,105,3.00014e-05,-0.00020927,5.12481e-14,9.22038e-14,29667.3,270,0,2.59218e-13,0.000138829,-0.000383879,1
106,1.96496e-12,0.001,0.195,5.27493,0.746905,-0.000876257,0.746904,0,5.87284e-06,-4.04194e-05,4.08415e-05,5319.53,106,3.01171e-05,-0.000207279,5.1573e-14,9.2376e-14,29327.8,270,0,2.57237e-13,0.000138891,-0.000380621,1
107,1.96496e-12,0.001,0.195,5.32451,0.746905,-0.000876257,0.746904,0,5.88329e-06,-4.00321e-05,4.04598e-05,5369.53,107,3.01707e-05,-0.000205293,5.1895e-14,9.23336e-14,29001.2,270,0,2.54635e-13,0.000138825,-0.000377593,1
108,1.96496e-12,0.001,0.195,5.37409,0.746905,-0.000876257,0.746904,0,5.8856e-06,-3.96451e-05,4.00774e-05,5419.53,108,3.01825e-05,-0.000203308,5.22152e-14,9.273e-14,28682.9,270,0,2.52657e-13,0.000138674,-0.000374763,1
109,1.96496e-12,0.001,0.195,5.42367,0.746905,-0.000876257,0.746904,0,5.8792e-06,-3.92548e-05,3.96904e-05,5469.53,109,3.01497e-05,-0.000201307,5.25369e-14,9.32262e-14,28370.1,270,0,2.53437e-13,0.000138429,-0.000372103,1
110,1.96496e-12,0.001,0.195,5.47325,0.746905,-0.000876257,0.746904,0,5.86527e-06,-3.88588e-05,3.92967e-05,5519.53,110,3.00783e-05,-0.000199276,5.28677e-14,9.66596e-14,28060.6,270,0,2.59998e-13,0.000138102,-0.00036959,1
111,1.96496e-12,0.001,0.195,5.52284,0.746905,-0.000876257,0.746904,0,5.8429e-06,-3.84513e-05,3.88905e-05,5569.53,111,2.99636e-05,-0.000197186,5.32183e-14,1.00291e-13,27750.5,270,0,2.75092e-13,0.00013768,-0.000367194,1
112,1.96496e-12,0.001,0.195,5.57242,0.746905,-0.000876257,0.746904,0,5.81306e-06,-3.80356e-05,3.8475e-05,5619.53,112,2.98106e-05,-0.000195054,5.36009e-14,1.03868e-13,27440.4,270,0,3.00149e-13,0.000137177,-0.000364923,1
113,1.96496e-12,0.001,0.195,5.622,0.746905,-0.000876257,0.746904,0,5.77602e-06,-3.76115e-05,3.80502e-05,5669.53,113,2.96206e-05,-0.000192879,5.40333e-14,1.09078e-13,27129.7,270,0,3.39891e-13,0.000136597,-0.000362773,1
114,1.96496e-12,0.001,0.195,5.67158,0.746905,-0.000876257,0.746904,0,5.73238e-06,-3.71805e-05,3.76176e-05,5719.53,114,2.93968e-05,-0.000190669,5.45462e-14,1.22256e-13,26818.6,270,0,4.05056e-13,0.000135948,-0.000360744,1
115,1.96496e-12,0.001,0.195,5.72116,0.746905,-0.000876257,0.746904,0,5.68293e-06,-3.67449e-05,3.71796e-05,5769.53,115,2.91432e-05,-0.000188436,5.51922e-14,1.61557e-13,26508,270,0,5.13288e-13,0.00013524,-0.000358841,1
116,1.96496e-12,0.001,0.195,5.77074,0.746905,-0.000876257,0.746904,0,5.62861e-06,-3.63076e-05,3.67392e-05,5819.53,116,2.88647e-05,-0.000186193,5.60415e-14,2.44944e-13,26199,270,0,6.78191e-13,0.000134487,-0.00035707,1
117,1.96496e-12,0.001,0.195,5.82032,0.746905,-0.000876257,0.746904,0,5.57065e-06,-3.58715e-05,3.62994e-05,5869.53,117,2.85674e-05,-0.000183956,5.71805e-14,3.77037e-13,25892.9,270,0,9.11755e-13,0.000133703,-0.000355435,1
118,1.96496e-12,0.001,0.195,5.8699,0.746905,-0.000876257,0.746904,0,5.51008e-06,-3.54392e-05,3.58629e-05,5919.53,118,2.82568e-05,-0.00018174,5.87084e-14,5.39154e-13,25590.8,270,0,1.2231e-12,0.000132901,-0.000353937,1
119,1.96496e-12,0.001,0.195,5.91948,0.746905,-0.000876257,0.746904,0,5.44804e-06,-3.50135e-05,3.54328e-05,5969.53,119,2.79387e-05,-0.000179556,6.07374e-14,7.05325e-13,25294.2,270,0,1.62151e-12,0.000132094,-0.000352579,1
120,1.96496e-12,0.001,0.195,5.96906,0.746905,-0.000876257,0.746904,0,5.3853e-06,-3.45968e-05,3.50114e-05,6019.53,120,2.76169e-05,-0.000177419,6.33987e-14,8.49174e-13,25004.4,270,0,2.12134e-12,0.000131292,-0.00035136,1
121,1.96496e-12,0.001,0.195,6.01864,0.746905,-0.000876257,0.746904,0,5.32296e-06,-3.41908e-05,3.46007e-05,6069.53,121,2.72972e-05,-0.000175337,6.68607e-14,9.09211e-13,24722.1,270,0,2.75201e-12,0.000130507,-0.000350277,1
122,1.96496e-12,0.001,0.195,6.06822,0.746905,-0.000876257,0.746904,0,5.26179e-06,-3.37973e-05,3.42025e-05,6119.53,122,2.69835e-05,-0.00017332,7.11794e-14,8.99455e-13,24448.3,270,0,3.42484e-12,0.000129747,-0.000349325,1
123,1.96496e-12,0.001,0.195,6.11781,0.746905,-0.000876257,0.746904,0,5.20232e-06,-3.34176e-05,3.38182e-05,6169.53,123,2.66786e-05,-0.000171373,7.65362e-14,8.69243e-13,24183.6,270,0,4.23912e-12,0.000129018,-0.000348499,1
124,1.96496e-12,0.001,0.195,6.16739,0.746905,-0.000876257,0.746904,0,5.14509e-06,-3.30526e-05,3.34487e-05,6219.53,124,2.63851e-05,-0.000169501,8.34616e-14,8.69964e-13,23928.5,270,0,5.47137e-12,0.000128326,-0.000347794,1
125,1.96496e-12,0.001,0.195,6.21697,0.746905,-0.000876257,0.746904,0,5.09049e-06,-3.27025e-05,3.30944e-05,6269.53,125,2.61051e-05,-0.000167705,9.29099e-14,1.00993e-12,23683.1,270,0,7.45581e-12,0.000127675,-0.000347197,1
126,1.96496e-12,0.001,0.195,6.26655,0.746905,-0.000876257,0.746904,0,5.03877e-06,-3.23682e-05,3.27561e-05,6319.53,126,2.58399e-05,-0.000165991,1.06525e-13,1.42493e-12,23447.9,270,0,1.07355e-11,0.000127066,-0.000346707,1
127,1.96496e-12,0.001,0.195,6.31613,0.746905,-0.000876257,0.746904,0,4.99007e-06,-3.20495e-05,3.24338e-05,6369.53,127,2.55901e-05,-0.000164357,1.26707e-13,2.38156e-12,23222.8,270,0,1.58998e-11,0.0001265,-0.000346312,1
128,1.96496e-12,0.001,0.195,6.36571,0.746905,-0.000876257,0.746904,0,4.94453e-06,-3.17461e-05,3.21269e-05,6419.53,128,2.53566e-05,-0.0001628,1.57039e-13,4.25019e-12,23007.6,270,0,2.38661e-11,0.000125979,-0.000346005,1
129,1.96496e-12,0.001,0.195,6.41529,0.746905,-0.000876257,0.746904,0,4.90208e-06,-3.14575e-05,3.18352e-05,6469.53,129,2.51389e-05,-0.00016132,2.02773e-13,7.44791e-12,22802.1,270,0,3.59244e-11,0.0001255,-0.000345776,1
130,1.96496e-12,0.001,0.195,6.46487,0.746905,-0.000876257,0.746904,0,4.86275e-06,-3.11833e-05,3.15583e-05,6519.53,130,2.49372e-05,-0.000159914,2.71174e-13,1.27078e-11,22606.1,270,0,5.36134e-11,0.000125063,-0.00034562,1
131,1.96496e-12,0.001,0.195,6.51445,0.746905,-0.000876257,0.746904,0,4.82653e-06,-3.09229e-05,3.12954e-05,6569.53,131,2.47514e-05,-0.000158579,3.72578e-13,2.08826e-11,22419.2,270,0,7.92918e-11,0.000124667,-0.00034553,1
132,1.96496e-12,0.001,0.195,6.56403,0.746905,-0.000876257,0.746904,0,4.79318e-06,-3.06754e-05,3.10458e-05,6619.53,132,2.45804e-05,-0.00015731,5.20489e-13,3.34996e-11,22241,270,0,1.15354e-10,0.000124308,-0.000345497,1
133,1.96496e-12,0.001,0.195,6.61361,0.746905,-0.000876257,0.746904,0,4.76266e-06,-3.04406e-05,3.08091e-05,6669.53,133,2.44239e-05,-0.000156106,7.32977e-13,5.25243e-11,22071.2,270,0,1.65234e-10,0.000123986,-0.000345519,1
134,1.96496e-12,0.001,0.195,6.66319,0.746905,-0.000876257,0.746904,0,4.73482e-06,-3.02175e-05,3.05843e-05,6719.53,134,2.42811e-05,-0.000154961,1.03418e-12,7.95881e-11,21909.5,270,0,2.33475e-10,0.000123696,-0.000345589,1
135,1.96496e-12,0.001,0.195,6.71277,0.746905,-0.000876257,0.746904,0,4.70942e-06,-3.00054e-05,3.03709e-05,6769.53,135,2.41509e-05,-0.000153874,1.45661e-12,1.15127e-10,21755.3,270,0,3.26385e-10,0.000123437,-0.000345703,1
136,1.96496e-12,0.001,0.195,6.76236,0.746905,-0.000876257,0.746904,0,4.6865e-06,-2.98038e-05,3.01681e-05,6819.53,136,2.40333e-05,-0.00015284,2.04438e-12,1.56845e-10,21608.4,270,0,4.52979e-10,0.000123209,-0.000345856,1
137,1.96496e-12,0.001,0.195,6.81194,0.746905,-0.000876257,0.746904,0,4.66586e-06,-2.9612e-05,2.99755e-05,6869.53,137,2.39275e-05,-0.000151856,2.85831e-12,1.99277e-10,21468.2,270,0,6.26733e-10,0.000123007,-0.000346045,1
138,1.96496e-12,0.001,0.195,6.86152,0.746905,-0.000876257,0.746904,0,4.64734e-06,-2.94292e-05,2.9792e-05,6919.53,138,2.38325e-05,-0.000150919,3.98417e-12,2.35884e-10,21334.5,270,0,8.68519e-10,0.000122831,-0.000346265,1
139,1.96496e-12,0.001,0.195,6.9111,0.746905,-0.000876257,0.746904,0,4.63086e-06,-2.92548e-05,2.96172e-05,6969.53,139,2.3748e-05,-0.000150025,5.54614e-12,2.61536e-10,21206.8,270,0,1.21117e-09,0.000122677,-0.000346513,1
140,1.96496e-12,0.00100001,0.195,6.96068,0.746905,-0.000876257,0.746904,0,4.61642e-06,-2.90885e-05,2.94507e-05,7019.53,140,2.3674e-05,-0.000149172,7.72244e-12,2.80274e-10,21084.8,270,0,1.7012e-09,0.000122546,-0.000346789,1
141,1.96496e-12,0.00100001,0.195,7.01026,0.746905,-0.000876257,0.746904,0,4.60386e-06,-2.89295e-05,2.92917e-05,7069.53,141,2.36095e-05,-0.000148357,1.07739e-11,3.14769e-10,20968.3,270,0,2.40869e-09,0.000122435,-0.000347088,1
142,1.96495e-12,0.00100001,0.195,7.05984,0.746905,-0.000876257,0.746904,0,4.59313e-06,-2.87774e-05,2.91398e-05,7119.53,142,2.35545e-05,-0.000147577,1.50789e-11,4.12006e-10,20856.8,270,0,3.43103e-09,0.000122343,-0.000347407,1
143,1.96495e-12,0.00100002,0.195,7.10942,0.746905,-0.000876257,0.746904,0,4.58416e-06,-2.86316e-05,2.89944e-05,7169.53,143,2.35085e-05,-0.000146829,2.11729e-11,6.42326e-10,20750.2,270,0,4.89571e-09,0.000122269,-0.000347747,1
144,1.96494e-12,0.00100002,0.195,7.159,0.746905,-0.000876257,0.746904,0,4.57684e-06,-2.84917e-05,2.88551e-05,7219.53,144,2.3471e-05,-0.000146111,2.97874e-11,1.0908e-09,20648.1,270,0,6.95724e-09,0.00012221,-0.000348104,1
145,1.96493e-12,0.00100003,0.195,7.20858,0.746905,-0.000876257,0.746904,0,4.57119e-06,-2.83572e-05,2.87214e-05,7269.53,145,2.3442e-05,-0.000145421,4.1897e-11,1.84921e-09,20550.3,270,0,9.80365e-09,0.000122167,-0.000348477,1
146,1.96492e-12,0.00100004,0.195,7.25816,0.746905,-0.000876257,0.746904,0,4.56698e-06,-2.82278e-05,2.85929e-05,7319.53,146,2.34204e-05,-0.000144758,5.87907e-11,2.998e-09,20456.5,270,0,1.36747e-08,0.000122137,-0.000348866,1
147,1.9649e-12,0.00100006,0.195,7.30774,0.746905,-0.000876257,0.746904,0,4.56427e-06,-2.81029e-05,2.84692e-05,7369.53,147,2.34065e-05,-0.000144117,8.2166e-11,4.59478e-09,20366.5,270,0,1.88825e-08,0.00012212,-0.000349268,1
148,1.96488e-12,0.00100007,0.195,7.35732,0.746905,-0.000876257,0.746904,0,4.56307e-06,-2.79822e-05,2.83499e-05,7419.53,148,2.34004e-05,-0.000143499,1.14202e-10,6.67401e-09,20280.1,270,0,2.5797e-08,0.000122116,-0.000349684,1
149,1.96485e-12,0.0010001,0.195,7.40691,0.746905,-0.000876257,0.746904,0,4.56334e-06,-2.78653e-05,2.82345e-05,7469.53,149,2.34018e-05,-0.000142899,1.57631e-10,9.26676e-09,20197.1,270,0,3.48474e-08,0.000122124,-0.000350112,1
150,1.96482e-12,0.00100012,0.195,7.45649,0.746905,-0.000876257,0.746904,0,4.56504e-06,-2.77518e-05,2.81228e-05,7519.53,150,2.34105e-05,-0.000142317,2.15812e-10,1.2421e-08,20117.3,270,0,4.65307e-08,0.000122141,-0.000350551,1
151,1.96478e-12,0.00100016,0.195,7.50607,0.746905,-0.000876257,0.746904,0,4.56814e-06,-2.76413e-05,2.80142e-05,7569.53,151,2.34263e-05,-0.00014175,2.92859e-10,1.62325e-08,20040.4,270,0,6.14525e-08,0.000122169,-0.000350999,1
152,1.96473e-12,0.00100021,0.195,7.55565,0.746905,-0.000876257,0.746904,0,4.57261e-06,-2.75335e-05,2.79085e-05,7619.53,152,2.34493e-05,-0.000141197,3.93772e-10,2.09059e-08,19966.3,270,0,8.03305e-08,0.000122206,-0.000351458,1
153,1.96466e-12,0.00100027,0.195,7.60523,0.746905,-0.000876257,0.746904,0,4.57848e-06,-2.7428e-05,2.78055e-05,7669.53,153,2.34794e-05,-0.000140657,5.24633e-10,2.67896e-08,19894.8,270,0,1.04039e-07,0.000122252,-0.000351928,1
154,1.96458e-12,0.00100034,0.195,7.65481,0.746905,-0.000876257,0.746904,0,4.58576e-06,-2.73248e-05,2.77048e-05,7719.53,154,2.35167e-05,-0.000140127,6.9297e-10,3.43563e-08,19825.9,270,0,1.3374e-07,0.000122307,-0.000352406,1
155,1.96448e-12,0.00100043,0.195,7.70439,0.746905,-0.000876257,0.746904,0,4.59448e-06,-2.72232e-05,2.76061e-05,7769.53,155,2.35614e-05,-0.000139606,9.08049e-10,4.42491e-08,19759.4,270,0,1.70812e-07,0.000122369,-0.000352894,1
156,1.96436e-12,0.00100054,0.195,7.75397,0.746905,-0.000876257,0.746904,0,4.60473e-06,-2.71231e-05,2.7509e-05,7819.53,156,2.3614e-05,-0.000139093,1.18159e-09,5.7171e-08,19695,270,0,2.17184e-07,0.00012244,-0.000353389,1
157,1.96421e-12,0.00100068,0.195,7.80355,0.746905,-0.000876257,0.746904,0,4.61647e-06,-2.70243e-05,2.74135e-05,7869.53,157,2.36742e-05,-0.000138586,1.52863e-09,7.37788e-08,19632.7,270,0,2.75451e-07,0.000122517,-0.000353893,1
158,1.96401e-12,0.00100085,0.195,7.85313,0.746905,-0.000876257,0.746904,0,4.62964e-06,-2.69264e-05,2.73192e-05,7919.53,158,2.37418e-05,-0.000138084,1.96829e-09,9.4733e-08,19572.4,270,0,3.488e-07,0.0001226,-0.000354407,1
159,1.96377e-12,0.00100107,0.195,7.90271,0.746905,-0.000876257,0.746904,0,4.64435e-06,-2.68292e-05,2.72258e-05,7969.53,159,2.38172e-05,-0.000137586,2.52477e-09,1.20622e-07,19513.9,270,0,4.41221e-07,0.000122689,-0.000354927,1
160,1.96348e-12,0.00100134,0.195,7.95229,0.746905,-0.000876257,0.746904,0,4.66042e-06,-2.67322e-05,2.7133e-05,8019.53,160,2.38996e-05,-0.000137088,3.22881e-09,1.52143e-07,19457,270,0,5.57875e-07,0.000122785,-0.000355456,1
161,1.96311e-12,0.00100168,0.195,8.00187,0.746905,-0.000876257,0.746904,0,4.67806e-06,-2.66358e-05,2.7041e-05,8069.53,161,2.39901e-05,-0.000136594,4.1204e-09,1.89999e-07,19401.9,270,0,7.06139e-07,0.000122886,-0.000355995,1
162,1.96266e-12,0.00100209,0.195,8.05146,0.746905,-0.000876257,0.746904,0,4.69735e-06,-2.65399e-05,2.69498e-05,8119.53,162,2.4089e-05,-0.000136102,5.25012e-09,2.35734e-07,19348.3,270,0,8.94498e-07,0.000122993,-0.000356542,1
163,1.96211e-12,0.00100261,0.195,8.10104,0.746905,-0.000876257,0.746904,0,4.71813e-06,-2.64442e-05,2.68591e-05,8169.53,163,2.41956e-05,-0.000135611,6.68278e-09,2.91804e-07,19296.1,270,0,1.1344e-06,0.000123105,-0.000357096,1
164,1.96144e-12,0.00100325,0.194999,8.15062,0.746905,-0.000876257,0.746904,0,4.7401e-06,-2.63487e-05,2.6769e-05,8219.53,164,2.43083e-05,-0.000135122,8.49975e-09,3.62854e-07,19245.3,270,0,1.43909e-06,0.000123224,-0.00035766,1
165,1.96062e-12,0.00100405,0.194999,8.2002,0.746905,-0.000876257,0.746904,0,4.76322e-06,-2.6253e-05,2.66788e-05,8269.53,165,2.44268e-05,-0.000134631,1.08047e-08,4.55825e-07,19195.6,270,0,1.82641e-06,0.000123345,-0.00035823,1
166,1.95962e-12,0.00100503,0.194999,8.24978,0.746905,-0.000876257,0.746904,0,4.78755e-06,-2.61569e-05,2.65887e-05,8319.53,166,2.45516e-05,-0.000134139,1.37335e-08,5.79709e-07,19147.2,270,0,2.3218e-06,0.000123471,-0.000358809,1
167,1.95841e-12,0.00100624,0.194999,8.29936,0.746905,-0.000876257,0.746904,0,4.81234e-06,-2.60603e-05,2.64981e-05,8369.53,167,2.46788e-05,-0.000133643,1.74616e-08,7.46131e-07,19099.7,270,0,2.95627e-06,0.0001236,-0.000359397,1
168,1.95694e-12,0.00100773,0.194999,8.34894,0.746905,-0.000876257,0.746904,0,4.83729e-06,-2.59627e-05,2.64067e-05,8419.53,168,2.48068e-05,-0.000133143,2.2209e-08,9.69628e-07,19053.4,270,0,3.76478e-06,0.000123734,-0.000359996,1
169,1.95517e-12,0.00100954,0.194998,8.39852,0.746905,-0.000876257,0.746904,0,4.86145e-06,-2.58629e-05,2.63131e-05,8469.53,169,2.49307e-05,-0.000132631,2.82574e-08,1.2643e-06,19007.9,270,0,4.79514e-06,0.00012387,-0.000360601,1
170,1.95307e-12,0.00101173,0.194998,8.4481,0.746905,-0.000876257,0.746904,0,4.88455e-06,-2.57615e-05,2.62179e-05,8519.53,170,2.50492e-05,-0.000132112,3.59574e-08,1.64406e-06,18963.7,270,0,6.10057e-06,0.000124014,-0.000361222,1
171,1.9506e-12,0.00101436,0.194997,8.49768,0.746905,-0.000876257,0.746904,0,4.90574e-06,-2.56563e-05,2.61187e-05,8569.53,171,2.5158e-05,-0.000131573,4.57334e-08,2.12097e-06,18920.1,270,0,7.73846e-06,0.000124159,-0.000361846,1
172,1.94773e-12,0.00101749,0.194997,8.54726,0.746905,-0.000876257,0.746904,0,4.92403e-06,-2.55479e-05,2.60158e-05,8619.53,172,2.52518e-05,-0.000131017,5.80914e-08,2.70277e-06,18877.7,270,0,9.77235e-06,0.000124311,-0.000362486,1
173,1.94444e-12,0.00102118,0.194996,8.59684,0.746905,-0.000876257,0.746904,0,4.93849e-06,-2.5435e-05,2.59079e-05,8669.53,173,2.5326e-05,-0.000130438,7.36188e-08,3.39211e-06,18836.1,270,0,1.22663e-05,0.000124465,-0.000363136,1
174,1.94075e-12,0.0010255,0.194996,8.64643,0.746905,-0.000876257,0.746904,0,4.94844e-06,-2.53175e-05,2.57947e-05,8719.53,174,2.53772e-05,-0.000129836,9.29841e-08,4.185e-06,18795.5,270,0,1.52854e-05,0.000124624,-0.000363797,1
175,1.93666e-12,0.00103049,0.194995,8.69601,0.746905,-0.000876257,0.746904,0,4.95287e-06,-2.51948e-05,2.56755e-05,8769.53,175,2.54e-05,-0.000129207,1.16929e-07,5.07106e-06,18755.7,270,0,1.88901e-05,0.000124786,-0.000364469,1
176,1.93221e-12,0.00103623,0.194994,8.74559,0.746905,-0.000876257,0.746904,0,4.95101e-06,-2.5067e-05,2.555e-05,8819.53,176,2.53906e-05,-0.000128552,1.46258e-07,6.03386e-06,18716.9,270,0,2.3135e-05,0.000124951,-0.000365153,1
177,1.92747e-12,0.00104277,0.194993,8.79517,0.746905,-0.000876257,0.746904,0,4.94234e-06,-2.49341e-05,2.54183e-05,8869.53,177,2.53462e-05,-0.000127872,1.81821e-07,7.0523e-06,18678.9,270,0,2.80643e-05,0.00012512,-0.000365848,1
178,1.92248e-12,0.00105016,0.194992,8.84475,0.746905,-0.000876257,0.746904,0,4.92643e-06,-2.47966e-05,2.52806e-05,8919.53,178,2.52647e-05,-0.000127167,2.24497e-07,8.10162e-06,18642,270,0,3.37125e-05,0.000125293,-0.000366558,1
179,1.91734e-12,0.00105845,0.194991,8.89433,0.746905,-0.000876257,0.746904,0,4.90295e-06,-2.4655e-05,2.51375e-05,8969.53,179,2.51444e-05,-0.000126442,2.75174e-07,9.15603e-06,18606,270,0,4.00993e-05,0.000125468,-0.000367281,1
180,1.91212e-12,0.00106767,0.19499,8.94391,0.746905,-0.000876257,0.746904,0,4.87212e-06,-2.45101e-05,2.49897e-05,9019.53,180,2.49865e-05,-0.000125699,3.34718e-07,1.01904e-05,18570.9,270,0,4.72297e-05,0.000125645,-0.000368015,1
181,1.9069e-12,0.00107785,0.194989,8.99349,0.746905,-0.000876257,0.746904,0,4.83361e-06,-2.43626e-05,2.48379e-05,9069.53,181,2.47891e-05,-0.000124943,4.03957e-07,1.1182e-05,18536.7,270,0,5.50918e-05,0.000125824,-0.00036876,1
182,1.90178e-12,0.00108899,0.194988,9.04307,0.746905,-0.000876257,0.746904,0,4.78767e-06,-2.42138e-05,2.46833e-05,9119.53,182,2.45536e-05,-0.00012418,4.83649e-07,1.21123e-05,18503.6,270,0,6.36569e-05,0.000126006,-0.00036952,1
183,1.89681e-12,0.0011011,0.194988,9.09265,0.746905,-0.000876257,0.746904,0,4.73421e-06,-2.40646e-05,2.45269e-05,9169.53,183,2.42795e-05,-0.000123416,5.74458e-07,1.29679e-05,18471.2,270,0,7.28806e-05,0.00012619,-0.000370294,1
184,1.89205e-12,0.00111416,0.194987,9.14223,0.746905,-0.000876257,0.746904,0,4.67434e-06,-2.39175e-05,2.43713e-05,9219.53,184,2.39726e-05,-0.000122662,6.76939e-07,1.37412e-05,18440,270,0,8.27052e-05,0.00012638,-0.000371083,1
185,1.88755e-12,0.00112812,0.194986,9.19181,0.746905,-0.000876257,0.746904,0,4.60763e-06,-2.37731e-05,2.42171e-05,9269.53,185,2.36306e-05,-0.000121922,7.91523e-07,1.443e-05,18409.7,270,0,9.30641e-05,0.000126571,-0.000371887,1
186,1.88332e-12,0.00114296,0.194985,9.24139,0.746905,-0.000876257,0.746904,0,4.53564e-06,-2.36331e-05,2.40663e-05,9319.53,186,2.32615e-05,-0.000121205,9.18506e-07,1.50366e-05,18380.3,270,0,0.000103885,0.000126768,-0.000372704,1
187,1.87938e-12,0.00115861,0.194984,9.29098,0.746905,-0.000876257,0.746904,0,4.45873e-06,-2.3499e-05,2.39203e-05,9369.53,187,2.28671e-05,-0.000120517,1.05805e-06,1.55667e-05,18352.2,270,0,0.000115094,0.00012697,-0.00037354,1
188,1.87572e-12,0.00117502,0.194984,9.34056,0.746905,-0.000876257,0.746904,0,4.37749e-06,-2.33713e-05,2.37799e-05,9419.53,188,2.24506e-05,-0.000119863,1.2102e-06,1.6028e-05,18325,270,0,0.000126622,0.00012717,-0.00037439,1
189,1.87232e-12,0.00119213,0.194983,9.39014,0.746905,-0.000876257,0.746904,0,4.29325e-06,-2.3251e-05,2.36464e-05,9469.53,189,2.20186e-05,-0.000119247,1.37486e-06,1.64293e-05,18299.1,270,0,0.000138404,0.000127379,-0.000375258,1
190,1.86917e-12,0.00120988,0.194982,9.43972,0.746905,-0.000876257,0.746904,0,4.2057e-06,-2.31383e-05,2.35198e-05,9519.53,190,2.15697e-05,-0.000118669,1.55185e-06,1.67796e-05,18274,270,0,0.000150385,0.000127583,-0.000376136,1
191,1.86623e-12,0.00122822,0.194982,9.4893,0.746905,-0.000876257,0.746904,0,4.1165e-06,-2.30339e-05,2.34012e-05,9569.53,191,2.11122e-05,-0.000118133,1.74088e-06,1.70877e-05,18250,270,0,0.000162517,0.000127796,-0.000377033,1
192,1.86348e-12,0.0012471,0.194981,9.53888,0.746905,-0.000876257,0.746904,0,4.02561e-06,-2.2938e-05,2.32909e-05,9619.53,192,2.06461e-05,-0.000117642,1.94159e-06,1.73611e-05,18227.2,270,0,0.000174759,0.000128009,-0.000377948,1
193,1.86088e-12,0.00126646,0.194981,9.58846,0.746905,-0.000876257,0.746904,0,3.93392e-06,-2.285e-05,2.31885e-05,9669.53,193,2.01759e-05,-0.000117191,2.15355e-06,1.76054e-05,18205.5,270,0,0.000187085,0.000128229,-0.000378877,1
194,1.85839e-12,0.00128628,0.19498,9.63804,0.746905,-0.000876257,0.746904,0,3.84234e-06,-2.27703e-05,2.30943e-05,9719.53,194,1.97063e-05,-0.000116783,2.37627e-06,1.78252e-05,18185,270,0,0.000199469,0.000128451,-0.000379825,1
