"Time","KS (id=3 block=1)","MULR (id=3 block=1)","PHI (id=3 block=1)","PVI (id=3 block=1)","Point Coordinates_Magnitude (id=3 block=1)","Point Coordinates_X (id=3 block=1)","Point Coordinates_Y (id=3 block=1)","Point Coordinates_Z (id=3 block=1)","QL1 (id=3 block=1)","QL2 (id=3 block=1)","QLABS (id=3 block=1)","TIME (id=3 block=1)","Time (id=3 block=1)","WL1 (id=3 block=1)","WL2 (id=3 block=1)","n_A_irr (id=3 block=1)","n_A_rev (id=3 block=1)","p (id=3 block=1)","qm (id=3 block=1)","rhoFs (id=3 block=1)","s_G (id=3 block=1)","u_x (id=3 block=1)","u_y (id=3 block=1)","vtkValidPointMask (id=3 block=1)"
762,1.78384e-12,0.00314164,0.194965,37.7999,0.901388,0.5,0.75,0,2.63615e-06,-1.3611e-05,1.38641e-05,38119.5,762,1.35211e-05,-6.98125e-05,1.73186e-05,1.78598e-05,26892.7,270,0,0.00100217,0.000207509,-0.000426254,1
763,1.78384e-12,0.00314138,0.194965,37.8495,0.901388,0.5,0.75,0,2.63411e-06,-1.36039e-05,1.38568e-05,38169.5,763,1.35107e-05,-6.97763e-05,1.73186e-05,1.78598e-05,26911.4,270,0,0.00100217,0.000207375,-0.000426068,1
764,1.78384e-12,0.00314113,0.194965,37.8991,0.901388,0.5,0.75,0,2.6321e-06,-1.35968e-05,1.38495e-05,38219.5,764,1.35004e-05,-6.974e-05,1.73186e-05,1.78598e-05,26930,270,0,0.00100217,0.000207243,-0.000425884,1
765,1.78384e-12,0.00314088,0.194965,37.9487,0.901388,0.5,0.75,0,2.63032e-06,-1.35899e-05,1.38423e-05,38269.5,765,1.34912e-05,-6.97044e-05,1.73186e-05,1.78598e-05,26948,270,0,0.00100217,0.000207121,-0.000425693,1
766,1.78384e-12,0.00314062,0.194965,37.9983,0.901388,0.5,0.75,0,2.6282e-06,-1.35829e-05,1.38351e-05,38319.5,766,1.34804e-05,-6.96686e-05,1.73186e-05,1.78598e-05,26966.4,270,0,0.00100217,0.000206982,-0.000425513,1
767,1.78384e-12,0.00314037,0.194965,38.0478,0.901388,0.5,0.75,0,2.62614e-06,-1.3576e-05,1.38279e-05,38369.5,767,1.34698e-05,-6.96332e-05,1.73186e-05,1.78596e-05,26984.6,270,0,0.00100217,0.000206847,-0.000425332,1
768,1.78384e-12,0.00314012,0.194965,38.0974,0.901388,0.5,0.75,0,2.62412e-06,-1.3569e-05,1.38206e-05,38419.5,768,1.34595e-05,-6.95972e-05,1.73186e-05,1.78594e-05,27002.5,270,0,0.00100217,0.000206714,-0.000425149,1
769,1.78384e-12,0.00313988,0.194965,38.147,0.901388,0.5,0.75,0,2.62216e-06,-1.35622e-05,1.38136e-05,38469.5,769,1.34494e-05,-6.95624e-05,1.73186e-05,1.78592e-05,27020.5,270,0,0.00100217,0.000206583,-0.000424971,1
770,1.78384e-12,0.00313963,0.194965,38.1966,0.901388,0.5,0.75,0,2.62018e-06,-1.35554e-05,1.38066e-05,38519.5,770,1.34392e-05,-6.95276e-05,1.73186e-05,1.78591e-05,27038.4,270,0,0.00100217,0.000206449,-0.00042479,1
771,1.78384e-12,0.00313938,0.194965,38.2462,0.901388,0.5,0.75,0,2.61818e-06,-1.35487e-05,1.37995e-05,38569.5,771,1.3429e-05,-6.94928e-05,1.73186e-05,1.78589e-05,27056.3,270,0,0.00100217,0.000206314,-0.00042461,1
772,1.78384e-12,0.00313914,0.194965,38.2957,0.901388,0.5,0.75,0,2.61617e-06,-1.35419e-05,1.37926e-05,38619.5,772,1.34187e-05,-6.94584e-05,1.73186e-05,1.78587e-05,27074,270,0,0.00100217,0.000206179,-0.000424431,1
773,1.78384e-12,0.0031389,0.194965,38.3453,0.901388,0.5,0.75,0,2.61417e-06,-1.35353e-05,1.37857e-05,38669.5,773,1.34084e-05,-6.94243e-05,1.73186e-05,1.78586e-05,27091.6,270,0,0.00100218,0.000206042,-0.000424254,1
774,1.78384e-12,0.00313866,0.194965,38.3949,0.901388,0.5,0.75,0,2.61218e-06,-1.35287e-05,1.37788e-05,38719.5,774,1.33982e-05,-6.93904e-05,1.73186e-05,1.78582e-05,27109.1,270,0,0.00100218,0.000205907,-0.000424078,1
775,1.78384e-12,0.00313842,0.194965,38.4445,0.901388,0.5,0.75,0,2.61014e-06,-1.35221e-05,1.37719e-05,38769.5,775,1.33878e-05,-6.93567e-05,1.73186e-05,1.7858e-05,27126.6,270,0,0.00100218,0.000205769,-0.000423901,1
776,1.78384e-12,0.00313819,0.194965,38.4941,0.901388,0.5,0.75,0,2.60812e-06,-1.35156e-05,1.37651e-05,38819.5,776,1.33774e-05,-6.9323e-05,1.73186e-05,1.78577e-05,27143.9,270,0,0.00100218,0.000205632,-0.000423726,1
777,1.78384e-12,0.00313795,0.194965,38.5436,0.901388,0.5,0.75,0,2.60614e-06,-1.35091e-05,1.37584e-05,38869.5,777,1.33672e-05,-6.92897e-05,1.73186e-05,1.78574e-05,27161.1,270,0,0.00100218,0.000205497,-0.000423551,1
778,1.78384e-12,0.00313772,0.194965,38.5932,0.901388,0.5,0.75,0,2.60416e-06,-1.35027e-05,1.37517e-05,38919.5,778,1.33571e-05,-6.92569e-05,1.73186e-05,1.78572e-05,27178.3,270,0,0.00100218,0.000205361,-0.000423378,1
779,1.78384e-12,0.00313749,0.194965,38.6428,0.901388,0.5,0.75,0,2.60225e-06,-1.34963e-05,1.37451e-05,38969.5,779,1.33473e-05,-6.92241e-05,1.73186e-05,1.7857e-05,27195.2,270,0,0.00100218,0.000205229,-0.000423205,1
780,1.78384e-12,0.00313726,0.194965,38.6924,0.901388,0.5,0.75,0,2.60025e-06,-1.34899e-05,1.37384e-05,39019.5,780,1.3337e-05,-6.91913e-05,1.73186e-05,1.78568e-05,27212.1,270,0,0.00100218,0.000205093,-0.000423033,1
781,1.78384e-12,0.00313695,0.194965,38.742,0.901388,0.5,0.75,0,2.59599e-06,-1.34819e-05,1.37297e-05,39069.5,781,1.33152e-05,-6.91502e-05,1.73186e-05,1.78566e-05,27229.2,270,0,0.00100218,0.000204963,-0.000422856,1
782,1.78384e-12,0.0031367,0.194965,38.7915,0.901388,0.5,0.75,0,2.59283e-06,-1.34749e-05,1.37223e-05,39119.5,782,1.3299e-05,-6.91144e-05,1.73186e-05,1.78564e-05,27246,270,0,0.00100218,0.000204828,-0.000422683,1
783,1.78384e-12,0.00313647,0.194965,38.8411,0.901388,0.5,0.75,0,2.59099e-06,-1.34686e-05,1.37158e-05,39169.5,783,1.32895e-05,-6.90824e-05,1.73186e-05,1.78562e-05,27262.6,270,0,0.00100218,0.0002047,-0.000422515,1
784,1.78384e-12,0.00313625,0.194965,38.8907,0.901388,0.5,0.75,0,2.5891e-06,-1.34625e-05,1.37094e-05,39219.5,784,1.32799e-05,-6.90507e-05,1.73186e-05,1.7856e-05,27279.2,270,0,0.00100219,0.000204569,-0.000422349,1
785,1.78384e-12,0.00313602,0.194965,38.9403,0.901388,0.5,0.75,0,2.58723e-06,-1.34563e-05,1.3703e-05,39269.5,785,1.32702e-05,-6.90193e-05,1.73186e-05,1.78559e-05,27295.5,270,0,0.00100219,0.000204438,-0.000422184,1
786,1.78384e-12,0.0031358,0.194965,38.9899,0.901388,0.5,0.75,0,2.58535e-06,-1.34503e-05,1.36967e-05,39319.5,786,1.32606e-05,-6.89881e-05,1.73186e-05,1.78557e-05,27311.7,270,0,0.00100219,0.000204307,-0.00042202,1
787,1.78384e-12,0.00313558,0.194965,39.0395,0.901388,0.5,0.75,0,2.58347e-06,-1.34442e-05,1.36904e-05,39369.5,787,1.3251e-05,-6.89571e-05,1.73186e-05,1.78555e-05,27327.7,270,0,0.00100219,0.000204174,-0.000421855,1
788,1.78384e-12,0.00313537,0.194965,39.089,0.901388,0.5,0.75,0,2.58162e-06,-1.34382e-05,1.36842e-05,39419.5,788,1.32415e-05,-6.89265e-05,1.73186e-05,1.78554e-05,27343.7,270,0,0.00100219,0.000204044,-0.000421693,1
789,1.78384e-12,0.00313515,0.194965,39.1386,0.901388,0.5,0.75,0,2.57975e-06,-1.34323e-05,1.3678e-05,39469.5,789,1.32319e-05,-6.88961e-05,1.73186e-05,1.78552e-05,27359.5,270,0,0.00100219,0.000203913,-0.000421532,1
790,1.78384e-12,0.00313494,0.194965,39.1882,0.901388,0.5,0.75,0,2.57788e-06,-1.34264e-05,1.36718e-05,39519.5,790,1.32223e-05,-6.88656e-05,1.73186e-05,1.78551e-05,27375.1,270,0,0.00100219,0.000203782,-0.000421371,1
791,1.78384e-12,0.00313472,0.194965,39.2378,0.901388,0.5,0.75,0,2.57605e-06,-1.34206e-05,1.36658e-05,39569.5,791,1.32129e-05,-6.88358e-05,1.73186e-05,1.78549e-05,27390.7,270,0,0.00100219,0.000203653,-0.000421212,1
792,1.78384e-12,0.00313451,0.194965,39.2874,0.901388,0.5,0.75,0,2.57422e-06,-1.34147e-05,1.36597e-05,39619.5,792,1.32035e-05,-6.88058e-05,1.73186e-05,1.78548e-05,27406.1,270,0,0.00100219,0.000203525,-0.000421053,1
793,1.78384e-12,0.0031343,0.194965,39.3369,0.901388,0.5,0.75,0,2.57241e-06,-1.3409e-05,1.36537e-05,39669.5,793,1.31942e-05,-6.87764e-05,1.73186e-05,1.78547e-05,27421.3,270,0,0.00100219,0.000203398,-0.000420895,1
794,1.78384e-12,0.0031341,0.194965,39.3865,0.901388,0.5,0.75,0,2.5706e-06,-1.34033e-05,1.36478e-05,39719.5,794,1.31849e-05,-6.87473e-05,1.73186e-05,1.78545e-05,27436.4,270,0,0.00100219,0.000203269,-0.000420739,1
795,1.78384e-12,0.00313389,0.194965,39.4361,0.901388,0.5,0.75,0,2.56884e-06,-1.33977e-05,1.36419e-05,39769.5,795,1.31759e-05,-6.87184e-05,1.73186e-05,1.78544e-05,27451.5,270,0,0.00100219,0.000203143,-0.000420585,1
796,1.78384e-12,0.00313369,0.194965,39.4857,0.901388,0.5,0.75,0,2.56706e-06,-1.33921e-05,1.36361e-05,39819.5,796,1.31668e-05,-6.86897e-05,1.73186e-05,1.78543e-05,27466.4,270,0,0.00100219,0.000203016,-0.000420431,1
797,1.78384e-12,0.00313348,0.194965,39.5353,0.901388,0.5,0.75,0,2.56532e-06,-1.33864e-05,1.36302e-05,39869.5,797,1.31579e-05,-6.86606e-05,1.73186e-05,1.78542e-05,27481.1,270,0,0.00100219,0.000202894,-0.000420276,1
798,1.78384e-12,0.00313328,0.194965,39.5848,0.901388,0.5,0.75,0,2.56358e-06,-1.33809e-05,1.36245e-05,39919.5,798,1.31489e-05,-6.86323e-05,1.73186e-05,1.78541e-05,27495.6,270,0,0.00100219,0.000202771,-0.000420123,1
799,1.78384e-12,0.00313308,0.194965,39.6344,0.901388,0.5,0.75,0,2.56188e-06,-1.33754e-05,1.36187e-05,39969.5,799,1.31402e-05,-6.86041e-05,1.73186e-05,1.7854e-05,27510,270,0,0.00100219,0.000202649,-0.00041997,1
800,1.78384e-12,0.00313288,0.194965,39.684,0.901388,0.5,0.75,0,2.56016e-06,-1.33699e-05,1.3613e-05,40019.5,800,1.31314e-05,-6.8576e-05,1.73186e-05,1.78539e-05,27524.6,270,0,0.00100219,0.000202525,-0.000419817,1
801,1.78384e-12,0.00313268,0.194965,39.7336,0.901388,0.5,0.75,0,2.55847e-06,-1.33644e-05,1.36073e-05,40069.5,801,1.31227e-05,-6.85477e-05,1.73186e-05,1.78537e-05,27538.8,270,0,0.0010022,0.000202404,-0.000419664,1
802,1.78384e-12,0.00313249,0.194965,39.7832,0.901388,0.5,0.75,0,2.55686e-06,-1.33591e-05,1.36018e-05,40119.5,802,1.31145e-05,-6.85203e-05,1.73186e-05,1.78536e-05,27552.9,270,0,0.0010022,0.000202288,-0.000419515,1
803,1.78384e-12,0.00313229,0.194965,39.8327,0.901388,0.5,0.75,0,2.55522e-06,-1.33538e-05,1.35962e-05,40169.5,803,1.31061e-05,-6.84931e-05,1.73186e-05,1.78535e-05,27566.9,270,0,0.0010022,0.000202169,-0.000419367,1
804,1.78384e-12,0.0031321,0.194965,39.8823,0.901388,0.5,0.75,0,2.55362e-06,-1.33485e-05,1.35908e-05,40219.5,804,1.30979e-05,-6.84662e-05,1.73186e-05,1.78534e-05,27580.8,270,0,0.0010022,0.000202053,-0.00041922,1
805,1.78384e-12,0.00313191,0.194965,39.9319,0.901388,0.5,0.75,0,2.55196e-06,-1.33433e-05,1.35853e-05,40269.5,805,1.30893e-05,-6.84393e-05,1.73186e-05,1.78533e-05,27594.6,270,0,0.0010022,0.000201935,-0.000419075,1
806,1.78384e-12,0.00313173,0.194965,39.9815,0.901388,0.5,0.75,0,2.55042e-06,-1.33382e-05,1.358e-05,40319.5,806,1.30814e-05,-6.84132e-05,1.73186e-05,1.78532e-05,27608.3,270,0,0.0010022,0.000201823,-0.000418932,1
807,1.78384e-12,0.00313154,0.194965,40.0311,0.901388,0.5,0.75,0,2.54877e-06,-1.3333e-05,1.35746e-05,40369.5,807,1.3073e-05,-6.83864e-05,1.73186e-05,1.78531e-05,27622,270,0,0.0010022,0.000201707,-0.000418788,1
808,1.78384e-12,0.00313135,0.194965,40.0807,0.901388,0.5,0.75,0,2.54726e-06,-1.33279e-05,1.35693e-05,40419.5,808,1.30652e-05,-6.83604e-05,1.73186e-05,1.7853e-05,27635.5,270,0,0.0010022,0.000201599,-0.000418645,1
809,1.78384e-12,0.00313117,0.194965,40.1302,0.901388,0.5,0.75,0,2.54572e-06,-1.33228e-05,1.3564e-05,40469.5,809,1.30573e-05,-6.83342e-05,1.73186e-05,1.78529e-05,27648.8,270,0,0.0010022,0.000201488,-0.000418501,1
810,1.78384e-12,0.00313098,0.194965,40.1798,0.901388,0.5,0.75,0,2.54419e-06,-1.33178e-05,1.35588e-05,40519.5,810,1.30495e-05,-6.83085e-05,1.73186e-05,1.78528e-05,27662,270,0,0.0010022,0.000201378,-0.00041836,1
811,1.78384e-12,0.0031308,0.194965,40.2294,0.901388,0.5,0.75,0,2.54266e-06,-1.33128e-05,1.35537e-05,40569.5,811,1.30417e-05,-6.82831e-05,1.73186e-05,1.78527e-05,27675.1,270,0,0.0010022,0.000201269,-0.000418222,1
812,1.78384e-12,0.00313062,0.194965,40.279,0.901388,0.5,0.75,0,2.54114e-06,-1.33079e-05,1.35486e-05,40619.5,812,1.30339e-05,-6.82581e-05,1.73186e-05,1.78526e-05,27688.1,270,0,0.0010022,0.000201161,-0.000418083,1
813,1.78384e-12,0.00313045,0.194965,40.3286,0.901388,0.5,0.75,0,2.53965e-06,-1.3303e-05,1.35435e-05,40669.5,813,1.30262e-05,-6.8233e-05,1.73186e-05,1.78526e-05,27700.9,270,0,0.0010022,0.000201054,-0.000417945,1
814,1.78384e-12,0.00313027,0.194965,40.3781,0.901388,0.5,0.75,0,2.5382e-06,-1.32982e-05,1.35385e-05,40719.5,814,1.30187e-05,-6.82082e-05,1.73186e-05,1.78525e-05,27713.5,270,0,0.0010022,0.000200948,-0.000417809,1
815,1.78384e-12,0.0031301,0.194965,40.4277,0.901388,0.5,0.75,0,2.53673e-06,-1.32934e-05,1.35335e-05,40769.5,815,1.30112e-05,-6.81836e-05,1.73186e-05,1.78524e-05,27726.1,270,0,0.0010022,0.000200843,-0.000417673,1
816,1.78384e-12,0.00312992,0.194965,40.4773,0.901388,0.5,0.75,0,2.53533e-06,-1.32887e-05,1.35286e-05,40819.5,816,1.3004e-05,-6.81593e-05,1.73186e-05,1.78523e-05,27738.5,270,0,0.0010022,0.000200741,-0.000417539,1
817,1.78384e-12,0.00312975,0.194965,40.5269,0.901388,0.5,0.75,0,2.53393e-06,-1.32839e-05,1.35236e-05,40869.5,817,1.29969e-05,-6.81347e-05,1.73186e-05,1.78522e-05,27750.8,270,0,0.0010022,0.000200639,-0.000417403,1
818,1.78384e-12,0.00312957,0.194965,40.5765,0.901388,0.5,0.75,0,2.53255e-06,-1.3279e-05,1.35186e-05,40919.5,818,1.29898e-05,-6.811e-05,1.73186e-05,1.78522e-05,27763,270,0,0.0010022,0.00020054,-0.000417268,1
819,1.78384e-12,0.00312941,0.194965,40.626,0.901388,0.5,0.75,0,2.53116e-06,-1.32745e-05,1.35138e-05,40969.5,819,1.29826e-05,-6.80864e-05,1.73186e-05,1.78521e-05,27775.2,270,0,0.0010022,0.000200441,-0.000417136,1
820,1.78384e-12,0.00312923,0.194965,40.6756,0.901388,0.5,0.75,0,2.52985e-06,-1.32696e-05,1.35088e-05,41019.5,820,1.29759e-05,-6.80616e-05,1.73186e-05,1.7852e-05,27787.6,270,0,0.0010022,0.000200349,-0.000416995,1
821,1.78384e-12,0.00312906,0.194965,40.7252,0.901388,0.5,0.75,0,2.52858e-06,-1.32648e-05,1.35039e-05,41069.5,821,1.29694e-05,-6.80369e-05,1.73186e-05,1.78519e-05,27799.9,270,0,0.0010022,0.000200258,-0.000416855,1
822,1.78384e-12,0.00312888,0.194965,40.7748,0.901388,0.5,0.75,0,2.52729e-06,-1.32601e-05,1.3499e-05,41119.5,822,1.29628e-05,-6.80126e-05,1.73186e-05,1.78519e-05,27812,270,0,0.0010022,0.000200166,-0.000416718,1
823,1.78384e-12,0.00312871,0.194965,40.8244,0.901388,0.5,0.75,0,2.52603e-06,-1.32554e-05,1.34942e-05,41169.5,823,1.29563e-05,-6.79887e-05,1.73186e-05,1.78518e-05,27824.1,270,0,0.0010022,0.000200076,-0.000416584,1
824,1.78384e-12,0.00312855,0.194965,40.8739,0.901388,0.5,0.75,0,2.52476e-06,-1.32508e-05,1.34894e-05,41219.5,824,1.29498e-05,-6.79652e-05,1.73186e-05,1.78518e-05,27836.1,270,0,0.0010022,0.000199986,-0.000416452,1
825,1.78384e-12,0.00312838,0.194965,40.9235,0.901388,0.5,0.75,0,2.52355e-06,-1.32463e-05,1.34848e-05,41269.5,825,1.29436e-05,-6.7942e-05,1.73186e-05,1.78517e-05,27847.9,270,0,0.0010022,0.000199899,-0.000416321,1
826,1.78384e-12,0.00312822,0.194965,40.9731,0.901388,0.5,0.75,0,2.5223e-06,-1.32418e-05,1.34801e-05,41319.5,826,1.29372e-05,-6.79188e-05,1.73186e-05,1.78517e-05,27859.6,270,0,0.0010022,0.00019981,-0.00041619,1
827,1.78384e-12,0.00312806,0.194965,41.0227,0.901388,0.5,0.75,0,2.5211e-06,-1.32373e-05,1.34754e-05,41369.5,827,1.29311e-05,-6.78957e-05,1.73186e-05,1.78516e-05,27871.2,270,0,0.0010022,0.000199725,-0.000416058,1
828,1.78384e-12,0.00312789,0.194965,41.0723,0.901388,0.5,0.75,0,2.51988e-06,-1.32328e-05,1.34708e-05,41419.5,828,1.29248e-05,-6.78728e-05,1.73186e-05,1.78516e-05,27882.7,270,0,0.0010022,0.000199639,-0.000415928,1
829,1.78384e-12,0.00312773,0.194965,41.1218,0.901388,0.5,0.75,0,2.51854e-06,-1.32284e-05,1.34662e-05,41469.5,829,1.29179e-05,-6.78501e-05,1.73186e-05,1.78515e-05,27894.1,270,0,0.0010022,0.000199558,-0.0004158,1
830,1.78384e-12,0.00312757,0.194965,41.1714,0.901388,0.5,0.75,0,2.51754e-06,-1.3224e-05,1.34618e-05,41519.5,830,1.29128e-05,-6.78278e-05,1.73186e-05,1.78515e-05,27905.3,270,0,0.0010022,0.000199472,-0.000415673,1
831,1.78384e-12,0.00312741,0.194965,41.221,0.901388,0.5,0.75,0,2.51624e-06,-1.32197e-05,1.34572e-05,41569.5,831,1.29061e-05,-6.78055e-05,1.73186e-05,1.78514e-05,27916.4,270,0,0.0010022,0.000199393,-0.000415546,1
832,1.78384e-12,0.00312726,0.194965,41.2706,0.901388,0.5,0.75,0,2.51508e-06,-1.32154e-05,1.34528e-05,41619.5,832,1.29002e-05,-6.77834e-05,1.73186e-05,1.78514e-05,27927.3,270,0,0.0010022,0.000199312,-0.000415421,1
833,1.78384e-12,0.0031271,0.194965,41.3202,0.901388,0.5,0.75,0,2.51401e-06,-1.32112e-05,1.34485e-05,41669.5,833,1.28947e-05,-6.7762e-05,1.73186e-05,1.78514e-05,27938.2,270,0,0.0010022,0.000199235,-0.000415298,1
834,1.78384e-12,0.00312695,0.194965,41.3697,0.901388,0.5,0.75,0,2.51289e-06,-1.3207e-05,1.34441e-05,41719.5,834,1.28889e-05,-6.77404e-05,1.73186e-05,1.78513e-05,27948.9,270,0,0.0010022,0.000199156,-0.000415176,1
835,1.78384e-12,0.0031268,0.194965,41.4193,0.901388,0.5,0.75,0,2.51184e-06,-1.32029e-05,1.34399e-05,41769.5,835,1.28836e-05,-6.77194e-05,1.73186e-05,1.78513e-05,27959.4,270,0,0.0010022,0.000199081,-0.000415055,1
836,1.78384e-12,0.00312665,0.194965,41.4689,0.901388,0.5,0.75,0,2.51076e-06,-1.31987e-05,1.34356e-05,41819.5,836,1.2878e-05,-6.7698e-05,1.73186e-05,1.78513e-05,27969.9,270,0,0.0010022,0.000199005,-0.000414933,1
837,1.78384e-12,0.0031265,0.194965,41.5185,0.901388,0.5,0.75,0,2.50975e-06,-1.31947e-05,1.34315e-05,41869.5,837,1.28728e-05,-6.76774e-05,1.73186e-05,1.78512e-05,27980.3,270,0,0.0010022,0.000198932,-0.000414815,1
838,1.78385e-12,0.00312635,0.194965,41.5681,0.901388,0.5,0.75,0,2.50866e-06,-1.31907e-05,1.34273e-05,41919.5,838,1.28672e-05,-6.76566e-05,1.73186e-05,1.78512e-05,27990.6,270,0,0.0010022,0.000198856,-0.000414697,1
839,1.78385e-12,0.00312621,0.194965,41.6177,0.901388,0.5,0.75,0,2.50771e-06,-1.31867e-05,1.34232e-05,41969.5,839,1.28623e-05,-6.76363e-05,1.73186e-05,1.78512e-05,28000.7,270,0,0.0010022,0.000198787,-0.00041458,1
840,1.78385e-12,0.00312606,0.194965,41.6672,0.901388,0.5,0.75,0,2.50662e-06,-1.31827e-05,1.34191e-05,42019.5,840,1.28568e-05,-6.76159e-05,1.73186e-05,1.78511e-05,28010.9,270,0,0.0010022,0.000198712,-0.000414464,1
841,1.78385e-12,0.00312592,0.194965,41.7168,0.901388,0.5,0.75,0,2.50571e-06,-1.31789e-05,1.34152e-05,42069.5,841,1.28521e-05,-6.75963e-05,1.73186e-05,1.78511e-05,28020.8,270,0,0.0010022,0.000198646,-0.00041435,1
842,1.78385e-12,0.00312578,0.194965,41.7664,0.901388,0.5,0.75,0,2.50468e-06,-1.3175e-05,1.34112e-05,42119.5,842,1.28468e-05,-6.75763e-05,1.73186e-05,1.7851e-05,28030.6,270,0,0.00100219,0.000198574,-0.000414235,1
843,1.78385e-12,0.00312564,0.194965,41.816,0.901388,0.5,0.75,0,2.50381e-06,-1.31712e-05,1.34073e-05,42169.5,843,1.28423e-05,-6.75568e-05,1.73186e-05,1.7851e-05,28040.3,270,0,0.00100219,0.000198509,-0.000414122,1
844,1.78385e-12,0.0031255,0.194965,41.8656,0.901388,0.5,0.75,0,2.50278e-06,-1.31674e-05,1.34034e-05,42219.5,844,1.28371e-05,-6.75373e-05,1.73186e-05,1.7851e-05,28050.1,270,0,0.00100219,0.000198439,-0.000414012,1
845,1.78385e-12,0.00312536,0.194965,41.9151,0.901388,0.5,0.75,0,2.50191e-06,-1.31637e-05,1.33996e-05,42269.5,845,1.28326e-05,-6.75184e-05,1.73186e-05,1.78509e-05,28059.6,270,0,0.00100219,0.000198377,-0.000413901,1
846,1.78385e-12,0.00312522,0.194965,41.9647,0.901388,0.5,0.75,0,2.5009e-06,-1.316e-05,1.33957e-05,42319.5,846,1.28274e-05,-6.74992e-05,1.73186e-05,1.78509e-05,28069.2,270,0,0.00100219,0.000198307,-0.000413791,1
847,1.78385e-12,0.00312509,0.194965,42.0143,0.901388,0.5,0.75,0,2.50009e-06,-1.31564e-05,1.3392e-05,42369.5,847,1.28233e-05,-6.74806e-05,1.73186e-05,1.78509e-05,28078.7,270,0,0.00100219,0.00019825,-0.000413682,1
848,1.78385e-12,0.00312495,0.194965,42.0639,0.901388,0.5,0.75,0,2.49914e-06,-1.31527e-05,1.33882e-05,42419.5,848,1.28184e-05,-6.74618e-05,1.73186e-05,1.78508e-05,28088,270,0,0.00100219,0.000198185,-0.000413575,1
849,1.78385e-12,0.00312482,0.194965,42.1135,0.901388,0.5,0.75,0,2.49837e-06,-1.31492e-05,1.33846e-05,42469.5,849,1.28144e-05,-6.74438e-05,1.73186e-05,1.78508e-05,28097.3,270,0,0.00100219,0.000198129,-0.00041347,1
850,1.78385e-12,0.00312469,0.194965,42.163,0.901388,0.5,0.75,0,2.49744e-06,-1.31456e-05,1.3381e-05,42519.5,850,1.28097e-05,-6.74256e-05,1.73186e-05,1.78508e-05,28106.6,270,0,0.00100219,0.000198065,-0.000413365,1
851,1.78385e-12,0.00312456,0.194965,42.2126,0.901388,0.5,0.75,0,2.49666e-06,-1.31421e-05,1.33774e-05,42569.5,851,1.28057e-05,-6.74076e-05,1.73186e-05,1.78507e-05,28115.6,270,0,0.00100219,0.000198009,-0.00041326,1
852,1.78385e-12,0.00312443,0.194965,42.2622,0.901388,0.5,0.75,0,2.49572e-06,-1.31386e-05,1.33737e-05,42619.5,852,1.28009e-05,-6.73894e-05,1.73186e-05,1.78507e-05,28124.6,270,0,0.00100219,0.000197946,-0.000413157,1
853,1.78385e-12,0.00312428,0.194965,42.3118,0.901388,0.5,0.75,0,2.4948e-06,-1.31346e-05,1.33697e-05,42669.5,853,1.27961e-05,-6.73692e-05,1.73186e-05,1.78508e-05,28133.5,270,0,0.00100218,0.000197893,-0.000413053,1
854,1.78385e-12,0.00312415,0.194965,42.3614,0.901388,0.5,0.75,0,2.49388e-06,-1.31311e-05,1.33661e-05,42719.5,854,1.27914e-05,-6.73514e-05,1.73186e-05,1.78508e-05,28142.2,270,0,0.00100218,0.000197832,-0.000412951,1
855,1.78385e-12,0.00312403,0.194965,42.4109,0.901388,0.5,0.75,0,2.49316e-06,-1.31278e-05,1.33627e-05,42769.5,855,1.27877e-05,-6.73342e-05,1.73186e-05,1.78507e-05,28150.8,270,0,0.00100218,0.000197781,-0.00041285,1
856,1.78385e-12,0.0031239,0.194965,42.4605,0.901388,0.5,0.75,0,2.49227e-06,-1.31244e-05,1.33592e-05,42819.5,856,1.27832e-05,-6.73169e-05,1.73186e-05,1.78507e-05,28159.4,270,0,0.00100218,0.000197721,-0.000412751,1
857,1.78385e-12,0.00312378,0.194965,42.5101,0.901388,0.5,0.75,0,2.4916e-06,-1.31212e-05,1.33558e-05,42869.5,857,1.27797e-05,-6.73002e-05,1.73186e-05,1.78507e-05,28167.8,270,0,0.00100218,0.000197674,-0.000412652,1
858,1.78385e-12,0.00312365,0.194965,42.5597,0.901388,0.5,0.75,0,2.49074e-06,-1.31178e-05,1.33524e-05,42919.5,858,1.27753e-05,-6.72829e-05,1.73186e-05,1.78506e-05,28176.2,270,0,0.00100218,0.000197616,-0.000412553,1
859,1.78385e-12,0.00312353,0.194965,42.6093,0.901388,0.5,0.75,0,2.49008e-06,-1.31146e-05,1.33491e-05,42969.5,859,1.2772e-05,-6.72666e-05,1.73186e-05,1.78506e-05,28184.5,270,0,0.00100218,0.000197571,-0.000412454,1
860,1.78385e-12,0.0031234,0.194965,42.6589,0.901388,0.5,0.75,0,2.48927e-06,-1.31112e-05,1.33456e-05,43019.5,860,1.27678e-05,-6.72492e-05,1.73186e-05,1.78506e-05,28192.8,270,0,0.00100217,0.000197516,-0.000412356,1
861,1.78385e-12,0.00312328,0.194965,42.7084,0.901388,0.5,0.75,0,2.48868e-06,-1.31081e-05,1.33424e-05,43069.5,861,1.27648e-05,-6.72331e-05,1.73186e-05,1.78506e-05,28201,270,0,0.00100217,0.000197475,-0.000412259,1
